timestamp,ch1,ch2,label
1779864808.369487,2015,2182,u
1779864808.3695638,2071,2048,u
1779864808.370317,2070,2062,u
1779864808.370809,2103,2056,u
1779864808.3763368,2074,2084,u
1779864808.3791091,2066,2064,u
1779864808.379424,2017,2045,u
1779864808.379714,1907,2086,u
1779864808.382653,1999,2192,u
1779864808.384552,2077,2154,u
1779864808.386317,2075,2082,u
1779864808.389469,2121,2075,u
1779864808.390825,2084,2113,u
1779864808.390896,2045,2094,u
1779864808.391049,2112,2019,u
1779864808.393745,2091,2036,u
1779864808.395093,2024,2114,u
1779864808.397749,2050,2179,u
1779864808.412629,2062,2070,u
1779864808.415437,2039,2047,u
1779864808.4170299,2055,2054,u
1779864808.417676,2006,2069,u
1779864808.4179251,2126,2085,u
1779864808.4217868,2117,2108,u
1779864808.421928,2018,2116,u
1779864808.4220889,1986,2125,u
1779864808.4222279,2063,2065,u
1779864808.422336,2081,2051,u
1779864808.422451,2111,2073,u
1779864808.4226382,2076,2074,u
1779864808.424115,2114,2099,u
1779864808.425441,2040,2037,u
1779864808.427961,2043,2092,u
1779864808.435789,2017,2203,u
1779864808.4389188,2057,2167,u
1779864808.43941,2103,2063,u
1779864808.4396758,2115,2030,u
1779864808.4443798,2043,2064,u
1779864808.446456,2088,2090,u
1779864808.446892,2113,2046,u
1779864808.4497962,2039,2036,u
1779864808.4501781,1988,2093,u
1779864808.450242,2017,2098,u
1779864808.450316,2055,2055,u
1779864808.4516869,2082,2075,u
1779864808.453223,2093,2083,u
1779864808.459326,2049,2120,u
1779864808.4606972,2119,2126,u
1779864808.466031,2088,2178,u
1779864808.468113,2053,2210,u
1779864808.4697118,2017,2197,u
1779864808.470269,2027,2173,u
1779864808.4728801,2074,2117,u
1779864808.473962,2093,2154,u
1779864808.474153,2068,2195,u
1779864808.474277,2112,2165,u
1779864808.4756732,2117,2102,u
1779864808.477056,2037,2111,u
1779864808.480426,2062,2227,u
1779864808.487812,1998,2194,u
1779864808.491746,2094,2100,u
1779864808.493817,2146,2023,u
1779864808.4992719,2053,2067,u
1779864808.4998531,2109,2140,u
1779864808.502514,2107,2119,u
1779864808.503525,2058,2062,u
1779864808.503722,2024,2121,u
1779864808.5038521,2019,2167,u
1779864808.5040588,2079,2132,u
1779864808.504164,2050,2075,u
1779864808.5042539,2049,2075,u
1779864808.505714,2045,2113,u
1779864808.515977,2123,2126,u
1779864808.5209558,2074,2063,u
1779864808.523332,1933,2088,u
1779864808.527421,2070,2158,u
1779864808.527519,2165,2111,u
1779864808.527581,2094,2077,u
1779864808.527634,2081,2089,u
1779864808.5276852,2069,2126,u
1779864808.52778,2082,2104,u
1779864808.527893,2089,2058,u
1779864808.528033,2002,2042,u
1779864808.5295491,1963,2130,u
1779864808.530974,2018,2172,u
1779864808.53374,2060,2110,u
1779864808.542881,2111,2065,u
1779864808.548285,2086,2092,u
1779864808.552177,2082,2111,u
1779864808.55249,2043,2023,u
1779864808.552762,2088,2091,u
1779864808.555646,2014,2187,u
1779864808.55674,2059,2152,u
1779864808.556899,2161,2086,u
1779864808.557017,2156,2073,u
1779864808.557142,2014,2061,u
1779864808.55724,2010,2128,u
1779864808.557338,2113,2074,u
