timestamp,ch1,ch2,label
1788789774.4880462,2170,2079,a_S
1788789774.489554,2145,2076,a_S
1788789774.490588,2076,2067,a_S
1788789774.491619,2177,2101,a_S
1788789774.494834,2122,2086,a_S
1788789774.495135,2001,2088,a_S
1788789774.4953291,1869,2067,a_S
1788789774.5012,2026,2107,a_S
1788789774.5015402,2128,2088,a_S
1788789774.503108,2141,2089,a_S
1788789774.5034182,2067,2099,a_S
1788789774.5076349,2123,2078,a_S
1788789774.5077078,2127,2106,a_S
1788789774.507762,2033,2086,a_S
1788789774.5103528,1893,2092,a_S
1788789774.511678,1994,2085,a_S
1788789774.514432,2074,2084,a_S
1788789774.51574,2150,2077,a_S
1788789774.519875,2099,2068,a_S
1788789774.520457,2065,2105,a_S
1788789774.523564,2174,2101,a_S
1788789774.5238929,2083,2088,a_S
1788789774.5271401,1938,2097,a_S
1788789774.5285382,1942,2079,a_S
1788789774.530826,2054,2091,a_S
1788789774.532167,2152,2081,a_S
1788789774.534755,2141,2073,a_S
1788789774.536066,2068,2092,a_S
1788789774.540863,2175,2096,a_S
1788789774.541763,2135,2094,a_S
1788789774.5422,1975,2091,a_S
1788789774.543696,1838,2092,a_S
1788789774.5484412,2028,2105,a_S
1788789774.548859,2136,2080,a_S
1788789774.551139,2144,2085,a_S
1788789774.552556,2022,2096,a_S
1788789774.553959,2087,2078,a_S
1788789774.556601,2159,2110,a_S
1788789774.562857,2067,2086,a_S
1788789774.5660748,1887,2099,a_S
1788789774.5663419,1988,2091,a_S
1788789774.568013,2084,2085,a_S
1788789774.568152,2164,2078,a_S
1788789774.5683498,2099,2081,a_S
1788789774.570078,2064,2104,a_S
1788789774.573729,2175,2100,a_S
1788789774.573775,2095,2086,a_S
1788789774.576405,1934,2094,a_S
1788789774.5778182,1920,2089,a_S
1788789774.5839942,2056,2100,a_S
1788789774.585479,2155,2075,a_S
1788789774.587376,2136,2075,a_S
1788789774.5875762,2073,2101,a_S
1788789774.5897238,2202,2091,a_S
1788789774.5910149,2126,2091,a_S
1788789774.592436,1972,2073,a_S
1788789774.594723,1831,2091,a_S
1788789774.5959418,2003,2102,a_S
1788789774.5985541,2108,2080,a_S
1788789774.599863,2118,2082,a_S
1788789774.605215,2014,2088,a_S
1788789774.606285,2098,2086,a_S
1788789774.608329,2146,2101,a_S
1788789774.610399,2049,2087,a_S
1788789774.611084,1895,2093,a_S
1788789774.613475,2023,2087,a_S
1788789774.615992,2114,2091,a_S
1788789774.616323,2174,2074,a_S
1788789774.617673,2092,2088,a_S
1788789774.62026,2083,2106,a_S
1788789774.6216478,2135,2100,a_S
1788789774.6265779,2076,2091,a_S
1788789774.628771,1919,2097,a_S
1788789774.628963,1893,2084,a_S
1788789774.632158,2053,2104,a_S
1788789774.632513,2140,2076,a_S
1788789774.6340601,2060,2079,a_S
1788789774.6363819,2111,2090,a_S
1788789774.63775,2219,2091,a_S
1788789774.6403399,2141,2088,a_S
1788789774.641776,1991,2087,a_S
1788789774.646271,1810,2086,a_S
1788789774.646801,1990,2097,a_S
1788789774.649594,2073,2091,a_S
1788789774.6499178,2135,2070,a_S
1788789774.6529322,2023,2090,a_S
1788789774.654433,2096,2086,a_S
1788789774.656566,2170,2118,a_S
