timestamp,ch1,ch2,label
1788788098.6522298,2118,2005,8_S
1788788098.652653,2004,1885,8_S
1788788098.656018,1886,1775,8_S
1788788098.6572301,2043,2319,8_S
1788788098.658057,2115,2296,8_S
1788788098.66015,2132,2166,8_S
1788788098.664094,2064,1956,8_S
1788788098.665351,2090,2179,8_S
1788788098.665592,2155,2137,8_S
1788788098.6687942,2056,1946,8_S
1788788098.670163,1930,1739,8_S
1788788098.671527,1987,2272,8_S
1788788098.674143,2057,2153,8_S
1788788098.6807911,2145,2224,8_S
1788788098.68704,2087,2032,8_S
1788788098.6897228,2057,2130,8_S
1788788098.691458,2158,2274,8_S
1788788098.6920981,2085,1979,8_S
1788788098.692394,1974,1795,8_S
1788788098.695561,1930,2094,8_S
1788788098.695683,2062,2178,8_S
1788788098.696123,2147,2249,8_S
1788788098.6962078,2124,2097,8_S
1788788098.696314,2053,2019,8_S
1788788098.697692,2156,2366,8_S
1788788098.7004302,2111,1985,8_S
1788788098.7019851,2019,1897,8_S
1788788098.709742,1882,1804,8_S
1788788098.7129118,2049,2305,8_S
1788788098.713396,2105,2262,8_S
1788788098.713782,2127,2187,8_S
1788788098.716484,2060,1973,8_S
1788788098.720101,2086,2189,8_S
1788788098.720703,2155,2154,8_S
1788788098.72107,2046,1920,8_S
1788788098.7212338,1920,1744,8_S
1788788098.721649,1977,2273,8_S
1788788098.7244349,2071,2209,8_S
1788788098.7256918,2139,2199,8_S
1788788098.728367,2082,2024,8_S
1788788098.729763,2071,2137,8_S
1788788098.736995,2183,2284,8_S
1788788098.738392,2079,2008,8_S
1788788098.740624,1960,1835,8_S
1788788098.742635,1926,2099,8_S
1788788098.745673,2062,2155,8_S
1788788098.747255,2143,2264,8_S
1788788098.747723,2128,2083,8_S
1788788098.747916,2050,2025,8_S
1788788098.7482119,2138,2378,8_S
1788788098.751106,2115,1989,8_S
1788788098.7524748,2019,1860,8_S
1788788098.753809,1889,1813,8_S
1788788098.7563908,2056,2348,8_S
1788788098.7609038,2120,2285,8_S
1788788098.7620559,2150,2147,8_S
1788788098.762583,2086,1978,8_S
1788788098.76477,2095,2177,8_S
1788788098.768777,2154,2130,8_S
1788788098.769064,2035,1902,8_S
1788788098.770695,1907,1735,8_S
1788788098.773536,1974,2306,8_S
1788788098.773653,2045,2159,8_S
1788788098.7763,2119,2206,8_S
1788788098.777619,2070,2014,8_S
1788788098.784433,2031,2139,8_S
1788788098.785748,2119,2291,8_S
1788788098.786706,2055,1992,8_S
1788788098.788495,1942,1834,8_S
1788788098.788727,1913,2107,8_S
1788788098.790834,2053,2141,8_S
1788788098.7934752,2118,2250,8_S
1788788098.793652,2086,2099,8_S
1788788098.796473,2033,2031,8_S
1788788098.797803,2123,2411,8_S
1788788098.8004348,2088,1977,8_S
1788788098.8016489,2001,1874,8_S
1788788098.809061,1876,1827,8_S
1788788098.809241,2046,2328,8_S
1788788098.8115578,2089,2296,8_S
1788788098.811887,2115,2176,8_S
1788788098.813565,2015,1952,8_S
1788788098.814429,2050,2197,8_S
1788788098.8202,2132,2129,8_S
1788788098.8204422,2024,1904,8_S
1788788098.8204958,1897,1732,8_S
1788788098.821837,1967,2293,8_S
1788788098.824337,2062,2175,8_S
1788788098.825824,2131,2196,8_S
1788788098.830745,2091,2014,8_S
1788788098.8313909,2067,2150,8_S
1788788098.8325279,2164,2297,8_S
1788788098.8350568,2086,1962,8_S
1788788098.838751,1960,1794,8_S
1788788098.840415,1912,2137,8_S
1788788098.840634,2047,2173,8_S
1788788098.843035,2118,2230,8_S
1788788098.844813,2099,2080,8_S
1788788098.846132,2023,2033,8_S
1788788098.8474581,2128,2409,8_S
1788788098.8506382,2104,1984,8_S
1788788098.855872,1998,1873,8_S
1788788098.8591108,1876,1831,8_S
1788788098.859369,2040,2341,8_S
1788788098.859638,2106,2274,8_S
1788788098.861794,2131,2148,8_S
1788788098.861964,2047,1960,8_S
1788788098.8651671,2079,2206,8_S
1788788098.868705,2148,2113,8_S
1788788098.868764,2049,1921,8_S
1788788098.8700778,1909,1728,8_S
1788788098.871389,2005,2267,8_S
1788788098.875747,2085,2190,8_S
1788788098.876843,2144,2225,8_S
1788788098.879533,2093,2019,8_S
1788788098.881404,2082,2134,8_S
1788788098.88482,2174,2287,8_S
1788788098.885063,2082,1977,8_S
1788788098.887722,1964,1836,8_S
1788788098.8879292,1937,2122,8_S
1788788098.889411,2049,2165,8_S
1788788098.892137,2147,2232,8_S
1788788098.893457,2130,2081,8_S
1788788098.8986182,2054,2037,8_S
1788788098.8987699,2153,2408,8_S
1788788098.902053,2109,1995,8_S
1788788098.902396,2024,1878,8_S
1788788098.904701,1896,1836,8_S
1788788098.907512,2062,2341,8_S
1788788098.907635,2126,2275,8_S
1788788098.910557,2148,2151,8_S
1788788098.911871,2054,1968,8_S
1788788098.9144351,2076,2202,8_S
1788788098.9162712,2137,2115,8_S
1788788098.920335,2054,1907,8_S
1788788098.921311,1905,1732,8_S
1788788098.921442,2001,2264,8_S
1788788098.923608,2079,2181,8_S
1788788098.926521,2127,2210,8_S
1788788098.9279602,2079,2047,8_S
1788788098.930419,2085,2133,8_S
