timestamp,ch1,ch2,label
1788787226.194463,22112,2265,a
1788787226.199362,2143,2084,a
1788787226.202461,2049,1864,a
1788787226.203021,1924,1698,a
1788787226.205469,2033,2274,a
1788787226.207202,2108,2200,a
1788787226.207583,2161,2186,a
1788787226.20871,2092,2007,a
1788787226.2119381,2089,2127,a
1788787226.212297,2178,2276,a
1788787226.2136772,2106,1965,a
1788787226.215042,1983,1773,a
1788787226.217528,1938,2126,a
1788787226.2230709,2035,2179,a
1788787226.224585,2157,2206,a
1788787226.225077,2117,2065,a
1788787226.22711,2034,2033,a
1788787226.227384,2137,2357,a
1788787226.230165,2106,2013,a
1788787226.233418,2007,1842,a
1788787226.233995,1895,1841,a
1788787226.237299,2046,2289,a
1788787226.237607,2096,2293,a
1788787226.238952,2109,2102,a
1788787226.241558,2038,1957,a
1788787226.242989,2095,2265,a
1788787226.249194,2141,2079,a
1788787226.250678,2036,1872,a
1788787226.251443,1924,1704,a
1788787226.254076,2017,2235,a
1788787226.254794,2085,2202,a
1788787226.2633889,2147,2192,a
1788787226.263829,2079,1990,a
1788787226.263946,2206,2124,a
1788787226.264033,2295,2257,a
1788787226.2641542,2047,1959,a
1788787226.265586,1866,1774,a
1788787226.2674031,1929,2112,a
1788787226.274314,2034,2189,a
1788787226.276903,2122,2230,a
1788787226.2772548,2068,2077,a
1788787226.2776692,2014,2070,a
1788787226.2806342,2129,2394,a
1788787226.282322,2086,2008,a
1788787226.282583,2052,1845,a
1788787226.284674,1962,1848,a
1788787226.287877,2087,2254,a
1788787226.287971,2145,2283,a
1788787226.289328,2121,2133,a
1788787226.29199,2048,1941,a
1788787226.2933571,2095,2273,a
1788787226.301672,2151,2062,a
1788787226.302473,2070,1876,a
1788787226.305185,1943,1691,a
1788787226.3054368,2035,2246,a
1788787226.305863,2104,2219,a
1788787226.307866,2113,2182,a
1788787226.308861,2077,1964,a
1788787226.310622,2043,2114,a
1788787226.3123279,2126,2275,a
1788787226.3157032,2048,1962,a
1788787226.315861,1963,1775,a
1788787226.3172212,1982,2132,a
1788787226.325264,2089,2187,a
1788787226.3264709,2128,2226,a
1788787226.328705,2102,2051,a
1788787226.329078,2085,2055,a
1788787226.331539,2169,2369,a
1788787226.3335629,2105,1994,a
1788787226.335614,2006,1808,a
1788787226.335928,1896,1877,a
1788787226.336433,2071,2264,a
1788787226.3398001,2145,2253,a
1788787226.339882,2148,2117,a
1788787226.341247,2095,1946,a
