timestamp,ch1,ch2,label
1788787582.156576,2107,2508,ɔ
1788787582.159877,2083,2190,ɔ
1788787582.160995,2071,1690,ɔ
1788787582.1619048,2147,2425,ɔ
1788787582.166949,2080,1363,ɔ
1788787582.169132,2005,1679,ɔ
1788787582.1701682,1974,2414,ɔ
1788787582.170507,2065,1865,ɔ
1788787582.173044,2105,2431,ɔ
1788787582.173124,2097,2534,ɔ
1788787582.175793,2041,1695,ɔ
1788787582.1772301,2119,2033,ɔ
1788787582.183379,2095,1662,ɔ
1788787582.184563,2012,1179,ɔ
1788787582.1864262,1921,2317,ɔ
1788787582.18992,2058,2160,ɔ
1788787582.191193,2106,2530,ɔ
1788787582.191639,2130,2640,ɔ
1788787582.192095,2062,1887,ɔ
1788787582.194481,2087,1854,ɔ
1788787582.19603,2130,2309,ɔ
1788787582.197417,2069,762,ɔ
1788787582.198812,1971,2106,ɔ
1788787582.2067049,2033,2325,ɔ
1788787582.207139,2085,1665,ɔ
1788787582.2073889,2116,2475,ɔ
1788787582.208956,2101,2185,ɔ
1788787582.212116,2088,1681,ɔ
1788787582.212568,2154,2418,ɔ
1788787582.21523,2079,1354,ɔ
1788787582.2153091,2002,1682,ɔ
1788787582.217969,1985,2418,ɔ
1788787582.219498,2091,1868,ɔ
1788787582.220788,2134,2438,ɔ
1788787582.229978,2107,2569,ɔ
1788787582.230489,2038,1694,ɔ
1788787582.231787,2116,2033,ɔ
1788787582.232786,2091,1676,ɔ
1788787582.2356741,2045,1185,ɔ
1788787582.236319,1947,2324,ɔ
1788787582.239084,2052,2163,ɔ
1788787582.239437,2101,2523,ɔ
1788787582.2395442,2115,2611,ɔ
1788787582.240888,2052,1887,ɔ
1788787582.243435,2077,1850,ɔ
1788787582.2448,2124,2266,ɔ
1788787582.2509482,2059,751,ɔ
1788787582.2525492,1955,2109,ɔ
1788787582.252921,2027,2324,ɔ
1788787582.253217,2096,1662,ɔ
1788787582.256565,2106,2484,ɔ
1788787582.2580328,2078,2180,ɔ
1788787582.260894,2057,1692,ɔ
1788787582.2609658,2145,2424,ɔ
1788787582.263597,2078,1361,ɔ
1788787582.2649548,2001,1686,ɔ
1788787582.2744782,1968,2420,ɔ
1788787582.274933,2072,1867,ɔ
1788787582.279583,2117,2429,ɔ
1788787582.280135,2118,2521,ɔ
1788787582.2808561,2059,1679,ɔ
1788787582.281111,2131,2036,ɔ
1788787582.281518,2093,1651,ɔ
1788787582.281766,2022,1181,ɔ
1788787582.284222,1952,2319,ɔ
1788787582.285583,2072,2160,ɔ
1788787582.287033,2113,2527,ɔ
1788787582.291549,2126,2613,ɔ
1788787582.294955,2058,1884,ɔ
1788787582.295177,2084,1854,ɔ
1788787582.29695,2127,2302,ɔ
1788787582.298676,2061,744,ɔ
1788787582.2988029,1947,2106,ɔ
1788787582.303564,2031,2324,ɔ
1788787582.3036401,2085,1648,ɔ
1788787582.305117,2117,2474,ɔ
1788787582.307829,2095,2185,ɔ
1788787582.314198,2064,1684,ɔ
1788787582.316538,2150,2419,ɔ
1788787582.318381,2087,1364,ɔ
1788787582.319139,1994,1681,ɔ
1788787582.3208902,1971,2419,ɔ
1788787582.3228438,2066,1870,ɔ
1788787582.325065,2112,2426,ɔ
1788787582.32529,2105,2592,ɔ
1788787582.3260748,2064,1691,ɔ
1788787582.327444,2122,2032,ɔ
1788787582.329972,2104,1665,ɔ
1788787582.33133,2044,1186,ɔ
1788787582.3402638,1951,2325,ɔ
1788787582.342347,2075,2165,ɔ
1788787582.342581,2101,2531,ɔ
1788787582.34481,2105,2557,ɔ
1788787582.346465,2049,1890,ɔ
1788787582.346868,2058,1849,ɔ
1788787582.3474948,2119,2320,ɔ
1788787582.34983,2052,725,ɔ
1788787582.3507211,1945,2106,ɔ
1788787582.350786,2017,2328,ɔ
1788787582.361085,2079,1655,ɔ
1788787582.3629591,2104,2463,ɔ
1788787582.3630688,2071,2184,ɔ
1788787582.363615,2055,1685,ɔ
1788787582.363771,2138,2415,ɔ
1788787582.365134,2081,1341,ɔ
1788787582.365396,1982,1679,ɔ
1788787582.36718,1970,2420,ɔ
1788787582.37082,2076,1873,ɔ
1788787582.3708951,2119,2427,ɔ
1788787582.373549,2106,2549,ɔ
1788787582.374781,2053,1696,ɔ
1788787582.37743,2120,2028,ɔ
1788787582.38315,2102,1651,ɔ
1788787582.386127,2020,1179,ɔ
1788787582.38831,1946,2321,ɔ
1788787582.3919911,2065,2164,ɔ
1788787582.3925278,2103,2542,ɔ
1788787582.3928,2106,2575,ɔ
1788787582.393184,2060,1890,ɔ
1788787582.3935518,2093,1853,ɔ
1788787582.396426,2120,2267,ɔ
1788787582.397857,2061,717,ɔ
1788787582.399302,1960,2106,ɔ
1788787582.404442,2028,2322,ɔ
1788787582.406071,2082,1678,ɔ
1788787582.408513,2128,2489,ɔ
1788787582.4110641,2096,2183,ɔ
1788787582.414325,2055,1687,ɔ
1788787582.415136,2142,2428,ɔ
1788787582.415457,2079,1360,ɔ
1788787582.417643,1989,1685,ɔ
1788787582.419038,1974,2417,ɔ
1788787582.4191601,2059,1865,ɔ
1788787582.42179,2094,2456,ɔ
1788787582.423133,2077,2546,ɔ
1788787582.4305348,2033,1698,ɔ
1788787582.432086,2125,2039,ɔ
1788787582.4343219,2108,1657,ɔ
1788787582.434861,2036,1190,ɔ
1788787582.439067,1941,2324,ɔ
1788787582.441282,2068,2159,ɔ
1788787582.4419699,2113,2507,ɔ
1788787582.4423711,2121,2607,ɔ
1788787582.44499,2056,1884,ɔ
1788787582.4454458,2081,1770,ɔ
1788787582.445746,2122,2278,ɔ
1788787582.447156,2060,752,ɔ
1788787582.452706,1939,2102,ɔ
1788787582.455814,2004,2313,ɔ
1788787582.462116,2060,1655,ɔ
1788787582.462688,2107,2490,ɔ
1788787582.4631732,2076,2185,ɔ
1788787582.463592,2069,1687,ɔ
1788787582.4639769,2131,2434,ɔ
1788787582.466656,2086,1368,ɔ
1788787582.4667368,2004,1685,ɔ
1788787582.4668002,2002,2416,ɔ
1788787582.46943,2083,1860,ɔ
1788787582.4707751,2123,2434,ɔ
1788787582.47774,2101,2565,ɔ
1788787582.481157,2062,1695,ɔ
1788787582.4817312,2133,2035,ɔ
1788787582.482014,2088,1665,ɔ
1788787582.4857652,2033,1190,ɔ
1788787582.4862878,1948,2323,ɔ
1788787582.48909,2071,2158,ɔ
1788787582.4916952,2108,2560,ɔ
1788787582.492036,2127,2564,ɔ
1788787582.492102,2069,1889,ɔ
1788787582.4934442,2085,1857,ɔ
1788787582.499472,2120,2287,ɔ
1788787582.50263,2046,726,ɔ
1788787582.5042958,1944,2109,ɔ
1788787582.505124,2024,2320,ɔ
1788787582.507516,2073,1673,ɔ
1788787582.510144,2109,2612,ɔ
1788787582.510632,2072,2164,ɔ
1788787582.511229,2084,1686,ɔ
1788787582.5116081,2141,2444,ɔ
1788787582.5146701,2069,1401,ɔ
1788787582.514742,2006,1698,ɔ
1788787582.517371,1970,2420,ɔ
1788787582.518729,2066,1858,ɔ
1788787582.521438,2117,2358,ɔ
1788787582.522804,2107,2474,ɔ
1788787582.529303,2047,1702,ɔ
1788787582.5327418,2146,2029,ɔ
1788787582.533244,2103,1659,ɔ
1788787582.535567,2047,1180,ɔ
1788787582.538655,1944,2319,ɔ
1788787582.5420291,2073,2161,ɔ
1788787582.542701,2100,2495,ɔ
1788787582.5457861,2112,2551,ɔ
1788787582.5461152,2044,1895,ɔ
1788787582.546188,2076,1853,ɔ
1788787582.546251,2114,2292,ɔ
1788787582.54761,2047,731,ɔ
1788787582.548975,1963,2099,ɔ
1788787582.556301,2016,2326,ɔ
1788787582.557827,2089,1669,ɔ
1788787582.560585,2139,2489,ɔ
1788787582.560819,2095,2186,ɔ
1788787582.561193,2078,1684,ɔ
1788787582.563207,2136,2428,ɔ
1788787582.5657358,2073,1316,ɔ
1788787582.569401,1985,1680,ɔ
1788787582.5700889,1971,2417,ɔ
1788787582.570399,2059,1869,ɔ
1788787582.5740008,2102,2456,ɔ
1788787582.574172,2084,2580,ɔ
1788787582.57558,2050,1690,ɔ
1788787582.576928,2130,2034,ɔ
1788787582.579582,2120,1687,ɔ
1788787582.5852852,2056,1185,ɔ
1788787582.585908,1945,2324,ɔ
1788787582.5876029,2068,2163,ɔ
1788787582.589796,2116,2497,ɔ
1788787582.590081,2121,2585,ɔ
1788787582.592512,2050,1886,ɔ
1788787582.594035,2099,1831,ɔ
1788787582.596519,2126,2333,ɔ
1788787582.5967171,2057,705,ɔ
1788787582.599387,1959,2107,ɔ
1788787582.600696,2043,2329,ɔ
1788787582.6061912,2096,1676,ɔ
1788787582.6074,2127,2473,ɔ
1788787582.609586,2072,2151,ɔ
1788787582.609793,2042,1681,ɔ
1788787582.612122,2147,2420,ɔ
1788787582.613599,2081,1348,ɔ
1788787582.6161249,1983,1677,ɔ
1788787582.618422,1958,2415,ɔ
1788787582.619753,2083,1870,ɔ
1788787582.621066,2122,2412,ɔ
1788787582.6236641,2097,2603,ɔ
1788787582.629514,2059,1697,ɔ
1788787582.6300669,2133,2030,ɔ
1788787582.63111,2091,1706,ɔ
1788787582.6327171,1989,1179,ɔ
1788787582.632871,1939,2324,ɔ
1788787582.636369,2091,2169,ɔ
1788787582.639215,2109,2469,ɔ
1788787582.6394382,2124,2682,ɔ
1788787582.642082,2059,1876,ɔ
1788787582.6433961,2107,1840,ɔ
1788787582.644775,2156,2395,ɔ
1788787582.64882,2072,687,ɔ
1788787582.649765,1943,2115,ɔ
1788787582.6521542,2022,2342,ɔ
1788787582.65571,2106,1544,ɔ
1788787582.6559181,2136,2505,ɔ
1788787582.658446,2032,2180,ɔ
1788787582.661105,2034,1658,ɔ
1788787582.661403,2146,2398,ɔ
1788787582.6627252,2086,1302,ɔ
1788787582.665308,1991,1685,ɔ
1788787582.6666188,1976,2433,ɔ
1788787582.672315,2088,1886,ɔ
1788787582.674392,2113,2393,ɔ
1788787582.674648,2114,2598,ɔ
1788787582.6762161,2075,1680,ɔ
1788787582.677889,2145,2018,ɔ
1788787582.680597,2082,1751,ɔ
1788787582.680802,2029,1169,ɔ
1788787582.683402,1942,2329,ɔ
1788787582.684721,2064,2184,ɔ
1788787582.687468,2100,2415,ɔ
1788787582.6888268,2119,2711,ɔ
1788787582.694282,2038,1876,ɔ
1788787582.695199,2088,1824,ɔ
1788787582.695334,2145,2446,ɔ
1788787582.696985,2095,629,ɔ
1788787582.699109,1949,2118,ɔ
1788787582.702841,1998,2358,ɔ
1788787582.7030349,2058,1592,ɔ
1788787582.705398,2127,2547,ɔ
1788787582.706712,2064,2175,ɔ
1788787582.709287,2054,1653,ɔ
1788787582.714211,2135,2386,ɔ
1788787582.714794,2072,1341,ɔ
1788787582.716046,1995,1681,ɔ
1788787582.717739,1994,2437,ɔ
1788787582.719691,2084,1895,ɔ
1788787582.7234821,2150,2389,ɔ
1788787582.723714,2103,2624,ɔ
1788787582.7260501,2054,1677,ɔ
1788787582.7273579,2122,2008,ɔ
1788787582.728683,2093,1862,ɔ
1788787582.7312498,2016,1154,ɔ
1788787582.735554,1923,2331,ɔ
1788787582.735967,2076,2199,ɔ
1788787582.739624,2069,2351,ɔ
1788787582.74013,2068,2677,ɔ
1788787582.743815,2042,1884,ɔ
1788787582.744079,2046,1808,ɔ
1788787582.746403,2128,2541,ɔ
1788787582.747714,2081,587,ɔ
1788787582.749024,1940,2107,ɔ
1788787582.751584,1995,2377,ɔ
1788787582.75614,2062,1549,ɔ
1788787582.756238,2117,2596,ɔ
1788787582.758694,2078,2192,ɔ
1788787582.760326,2031,1636,ɔ
1788787582.7620008,2112,2354,ɔ
1788787582.764638,2107,1381,ɔ
1788787582.764808,1966,1659,ɔ
1788787582.767118,1941,2444,ɔ
1788787582.769709,2069,1923,ɔ
1788787582.771016,2130,2409,ɔ
1788787582.776387,2107,2653,ɔ
1788787582.779009,2056,1679,ɔ
1788787582.779128,2120,1989,ɔ
1788787582.77924,2084,1817,ɔ
1788787582.781169,2026,1138,ɔ
1788787582.7878458,1965,2328,ɔ
1788787582.787945,2074,2208,ɔ
1788787582.7882218,2107,2334,ɔ
1788787582.8192158,2112,2757,ɔ
1788787582.819337,2054,1882,ɔ
1788787582.819457,2066,1801,ɔ
1788787582.819536,2148,2610,ɔ
1788787582.8195982,2049,575,ɔ
1788787582.81966,1923,2108,ɔ
1788787582.819726,2012,2389,ɔ
1788787582.819788,2059,1502,ɔ
1788787582.8198552,2089,2597,ɔ
1788787582.819917,2073,2191,ɔ
1788787582.819975,2062,1624,ɔ
1788787582.820032,2160,2333,ɔ
1788787582.820089,2088,1323,ɔ
1788787582.820147,1961,1656,ɔ
1788787582.820204,1985,2449,ɔ
1788787582.820261,2070,1933,ɔ
1788787582.821606,2129,2413,ɔ
1788787582.8229902,2104,2673,ɔ
1788787582.825129,2056,1672,ɔ
1788787582.826696,2107,1983,ɔ
1788787582.829514,2091,1894,ɔ
1788787582.830902,2035,1127,ɔ
1788787582.833544,1960,2330,ɔ
