timestamp,ch1,ch2,label
1788788127.451883,2141,2357,9_S
1788788127.455022,2136,2005,9_S
1788788127.456087,2030,1863,9_S
1788788127.457621,1876,1737,9_S
1788788127.460929,2042,2332,9_S
1788788127.461928,2118,2293,9_S
1788788127.464402,2134,2163,9_S
1788788127.464492,2069,1962,9_S
1788788127.467131,2075,2150,9_S
1788788127.468499,2161,2164,9_S
1788788127.473865,2069,1936,9_S
1788788127.476589,1930,1762,9_S
1788788127.4768572,1971,2248,9_S
1788788127.478422,2102,2163,9_S
1788788127.4802299,2167,2215,9_S
1788788127.483126,2119,2036,9_S
1788788127.483766,2058,2137,9_S
1788788127.485076,2164,2322,9_S
1788788127.487691,2095,1974,9_S
1788788127.488993,1979,1825,9_S
1788788127.49052,1906,2006,9_S
1788788127.494974,2073,2180,9_S
1788788127.495991,2142,2268,9_S
1788788127.497657,2112,2113,9_S
1788788127.5008562,2067,2010,9_S
1788788127.5020459,2164,2347,9_S
1788788127.504683,2119,2007,9_S
1788788127.504797,1996,1865,9_S
1788788127.5073311,1883,1733,9_S
1788788127.5087512,2021,2359,9_S
1788788127.514643,2103,2277,9_S
1788788127.5151172,2146,2153,9_S
1788788127.517827,2069,1974,9_S
1788788127.51809,2068,2169,9_S
1788788127.5200572,2145,2169,9_S
1788788127.522209,2067,1935,9_S
1788788127.524351,1928,1758,9_S
1788788127.524631,1991,2254,9_S
1788788127.5270882,2084,2178,9_S
1788788127.528495,2147,2220,9_S
1788788127.530905,2110,2025,9_S
1788788127.536006,2058,2127,9_S
1788788127.53685,2174,2337,9_S
1788788127.538264,2085,1977,9_S
1788788127.5411131,1966,1830,9_S
1788788127.541326,1920,2030,9_S
1788788127.544758,2058,2198,9_S
1788788127.544872,2127,2254,9_S
1788788127.547464,2133,2081,9_S
1788788127.548789,2044,1998,9_S
1788788127.551411,2142,2380,9_S
1788788127.5553641,2133,1983,9_S
1788788127.5571241,2040,1856,9_S
1788788127.5572648,1868,1758,9_S
1788788127.5586839,2040,2355,9_S
1788788127.562455,2106,2291,9_S
1788788127.562721,2145,2140,9_S
1788788127.564935,2050,1960,9_S
1788788127.56767,2062,2197,9_S
1788788127.569006,2123,2139,9_S
1788788127.571584,2043,1909,9_S
1788788127.575691,1898,1757,9_S
1788788127.576161,1968,2252,9_S
1788788127.5785549,2061,2184,9_S
1788788127.578798,2116,2194,9_S
1788788127.582825,2064,2019,9_S
1788788127.583012,2030,2135,9_S
1788788127.585404,2129,2319,9_S
1788788127.586727,2071,1971,9_S
1788788127.589272,1947,1814,9_S
1788788127.5905879,1884,2055,9_S
1788788127.596852,2040,2197,9_S
1788788127.5991879,2116,2281,9_S
1788788127.600579,2091,2106,9_S
1788788127.601747,2026,2004,9_S
1788788127.603013,2106,2388,9_S
1788788127.6042728,2098,1995,9_S
1788788127.606708,2022,1864,9_S
1788788127.606854,1867,1771,9_S
1788788127.6094651,2044,2341,9_S
1788788127.610838,2102,2289,9_S
1788788127.6186109,2131,2173,9_S
1788788127.619922,2081,1985,9_S
1788788127.620228,2117,2240,9_S
1788788127.621679,2157,2454,9_S
1788788127.6218612,2083,1890,9_S
1788788127.6234891,1948,1397,9_S
1788788127.627472,1944,2201,9_S
1788788127.6275818,2052,2293,9_S
1788788127.629336,2283,2307,9_S
1788788127.630681,2260,2011,9_S
1788788127.6333718,1999,1844,9_S
1788788127.6373959,2056,2573,9_S
1788788127.638357,2252,2309,9_S
1788788127.639152,2025,1477,9_S
1788788127.641058,1694,1689,9_S
1788788127.644591,1929,2345,9_S
1788788127.646222,2062,2315,9_S
1788788127.649313,2015,2025,9_S
1788788127.6493928,1975,1838,9_S
1788788127.650767,2085,2333,9_S
1788788127.653402,2083,1970,9_S
1788788127.6549802,2026,1900,9_S
1788788127.65988,1910,1881,9_S
1788788127.6625931,2086,2440,9_S
1788788127.662804,2172,2349,9_S
1788788127.662972,2168,2222,9_S
1788788127.665982,2074,1953,9_S
1788788127.66997,2105,2110,9_S
1788788127.672512,2156,2107,9_S
1788788127.672597,2054,1958,9_S
1788788127.6726642,1933,1845,9_S
1788788127.6753201,2016,2326,9_S
1788788127.676673,2085,2292,9_S
1788788127.6843112,2157,2244,9_S
1788788127.686273,2113,1880,9_S
1788788127.688589,2063,2140,9_S
1788788127.690033,2160,2407,9_S
1788788127.69024,2090,1909,9_S
1788788127.6918552,2013,1647,9_S
1788788127.692107,1951,2166,9_S
1788788127.6949382,2105,1996,9_S
1788788127.69501,2191,2395,9_S
1788788127.6976378,2079,2335,9_S
1788788127.698984,1975,1683,9_S
1788788127.705655,2136,2175,9_S
1788788127.706341,2108,1825,9_S
1788788127.7070038,1998,1900,9_S
1788788127.7072482,1819,1867,9_S
1788788127.709171,2013,2375,9_S
1788788127.7112179,2179,2202,9_S
1788788127.713987,2180,2121,9_S
1788788127.717799,2040,2044,9_S
1788788127.718009,2097,2202,9_S
1788788127.7193549,2217,2107,9_S
1788788127.720767,2073,1976,9_S
1788788127.723395,1891,1785,9_S
1788788127.728867,1976,2219,9_S
1788788127.7298229,2036,2133,9_S
1788788127.731484,2126,2116,9_S
1788788127.731887,2078,1911,9_S
1788788127.7367969,2066,2203,9_S
1788788127.737128,2187,2352,9_S
1788788127.7373571,2095,1978,9_S
1788788127.740133,1977,1717,9_S
1788788127.741361,2062,2141,9_S
1788788127.742698,2188,2410,9_S
1788788127.7455711,2117,1914,9_S
1788788127.755018,2055,2076,9_S
1788788127.7571552,1993,2003,9_S
1788788127.758699,2133,2466,9_S
1788788127.760604,2098,1982,9_S
