timestamp,ch1,ch2,label
1779266757.430007,2135,2137,ɔ
1779266757.430123,1767,2110,ɔ
1779266757.430198,1936,2143,ɔ
1779266757.430271,2070,2142,ɔ
1779266757.4303339,2031,2137,ɔ
1779266757.4507039,1985,2091,ɔ
1779266757.457324,2147,2100,ɔ
1779266757.457512,2206,2237,ɔ
1779266757.457661,2022,2187,ɔ
1779266757.457738,1940,2081,ɔ
1779266757.4578078,1945,2051,ɔ
1779266757.457872,2145,2076,ɔ
1779266757.458129,2186,2122,ɔ
1779266757.458251,2242,2111,ɔ
1779266757.4583309,1966,2061,ɔ
1779266757.458685,1930,2074,ɔ
1779266757.458766,2138,2140,ɔ
1779266757.458835,2078,2118,ɔ
1779266757.45909,1994,2125,ɔ
1779266757.45917,2013,2107,ɔ
1779266757.461787,2120,2174,ɔ
1779266757.464252,2133,2177,ɔ
1779266757.4659898,2070,2160,ɔ
1779266757.467603,2090,2152,ɔ
1779266757.469625,1966,2164,ɔ
1779266757.483912,1897,2154,ɔ
1779266757.491727,2105,2109,ɔ
1779266757.49892,1933,2103,ɔ
1779266757.499095,2072,2154,ɔ
1779266757.4993238,2043,2135,ɔ
1779266757.499439,2050,2077,ɔ
1779266757.499566,2110,2068,ɔ
1779266757.499695,2085,2132,ɔ
1779266757.499831,2038,2125,ɔ
1779266757.499937,2054,2102,ɔ
1779266757.500063,2002,2031,ɔ
1779266757.500169,2035,2074,ɔ
1779266757.500245,2087,2117,ɔ
1779266757.5003252,2252,2114,ɔ
1779266757.500403,2027,2117,ɔ
1779266757.501838,1909,2137,ɔ
1779266757.503526,2226,2164,ɔ
1779266757.5051048,2114,2124,ɔ
1779266757.508139,1938,2065,ɔ
1779266757.5203378,1987,2105,ɔ
1779266757.530345,2086,2136,ɔ
1779266757.5358999,2074,2171,ɔ
1779266757.539423,1949,2154,ɔ
1779266757.541306,2162,2149,ɔ
1779266757.5415401,2091,2104,ɔ
1779266757.54162,2066,2094,ɔ
1779266757.54176,2014,2054,ɔ
1779266757.541835,1998,2079,ɔ
1779266757.5419111,2057,2094,ɔ
1779266757.542104,2190,2113,ɔ
